# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7003128501030365,0.30652380501214865,0.8721671923398597,1.2542568322906509,-167.83662507062914,43.4454047000231,0.4139269297453648,2.415885336610424,20.534772044650055,56.84592936334304
 0.705436577840322,0.3110254783469153,0.8785933924645957,1.2542040588871008,-167.7298961709028,43.408838193319056,0.4168143080636755,2.399149886781797,20.83032221826756,57.6826460677798
 0.7105264843268462,0.3155299280811673,0.8849769138544681,1.254152980368725,-167.6223553873332,43.372271686615015,0.4197272480265119,2.382499598731878,21.128243486265482,58.53177632765594
 0.7155831903076741,0.32003706390681796,0.8913185466465801,1.254103524340882,-167.51399736355776,43.335705179910974,0.42266609709364994,2.365933787631021,21.428579036679892,59.39351656060375
 0.7206072948955833,0.3245467959104562,0.8976190532520425,1.2540556222943793,-167.40481667724836,43.29913867320693,0.4256312043423372,2.3494518019306105,21.73137210800917,60.26806688259953
 0.7255993766019798,0.32905903457823843,0.9038791696859702,1.254009209405836,-167.29480783999384,43.2625721665029,0.42862291932545327,2.333053028460898,22.036666009201706,61.15562988509313
 0.7305599943066983,0.33357369080087673,0.9100996068179256,1.2539642242615563,-167.1839652972836,43.22600565979886,0.43164159325630813,2.3167368845434724,22.344504113830613,62.0564056641772
 0.7354896881709901,0.3380906758786626,0.9162810515485642,1.2539206086231434,-167.0722834283263,43.18943915309482,0.43468757770892824,2.300502823822611,22.654929906763254,62.97060253197482
 0.7403889804977771,0.342609901526586,0.9224241679179734,1.2538783072448256,-166.95975654611527,43.152872646390776,0.4377612268143473,2.284350323296439,22.967986946971948,63.8984202875685
 0.7452583765427933,0.34713127987949977,0.9285295981503593,1.253837267690481,-166.8463788971936,43.116306139686735,0.4408628945807582,2.2682788964377627,23.283718940397414,64.84007267156329
 0.7500983652800419,0.35165472349736937,0.9345979636392695,1.2537974401072312,-166.73214466168528,43.0797396329827,0.443992937069923,2.252288080525284,23.602169697051625,65.79576398668203
 0.754909420124649,0.3561801453705835,0.9406298658779323,1.2537587771264342,-166.61704795320983,43.04317312627866,0.44715171111806334,2.2363774422322757,23.923383165015924,66.76570488992829
 0.7596919996159845,0.360707458925333,0.9466258873378909,1.253721233660917,-166.50108281876132,43.00660661957462,0.45033957444403216,2.2205465758467984,24.247403447996472,67.75010923865855
 0.7644465480637097,0.3652365780290759,0.9525865922998126,1.2536847667991742,-166.38424323870672,42.97004011287058,0.4535568867388166,2.2047950967964374,24.574274789542038,68.74918725498704
 0.7691734961591501,0.3697674169960562,0.9585125276392938,1.253649335645853,-166.26652312670123,42.93347360616654,0.4568040084142319,2.1891226468687104,24.904041599067952,69.76315433715139
 0.7738732615542786,0.3742998905929105,0.9644042235709069,1.2536149012289144,-166.14791632964875,42.8969070994625,0.46008130070438946,2.1735288925435334,25.23674845033563,70.79222541885672
