# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.596535394349404,0.7694863939485149,1.7196259129235991,-1.4383267185113435,6.718988199520706,-42.97511887368369,1.6970765657852842,0.5892486056085939,166.24490056947957,138.84012187446024
 0.600967083298575,0.7770793974356975,1.7133430559477694,-1.4177116327184975,7.458442160435668,-43.03629347296365,1.7094804408924749,0.584973057356495,166.85601570779988,137.89666768797534
 0.6054014130104436,0.7846494613795924,1.707149543623984,-1.396718946542956,8.201028368486742,-43.0974680722436,1.721838538367904,0.580774548668123,167.46301161673156,136.88560580125747
 0.6098384750384168,0.7921971128248888,1.7010470887521245,-1.3753368407714281,8.94674579307979,-43.15864267152355,1.734143344036028,0.576653598699984,168.06558481529245,135.8045469641853
 0.6142783596283284,0.7997228835507927,1.6950374662900143,-1.353553755826309,9.695591913387625,-43.2198172708035,1.7463870172717968,0.5726107615952153,168.66342021803342,134.6511132517739
 0.6187211556034882,0.8072273102509633,1.6891225125188858,-1.3313584067780284,10.44756263784835,-43.28099187008346,1.7585613891894207,0.568646625672211,169.25619107091393,133.42292920826375
 0.6231669502489898,0.8147109347126007,1.6833041240916289,-1.3087398072117584,11.2026522229467,-43.34216646936341,1.770657960991078,0.5647618128575645,169.84355898272653,132.11764344691608
 0.6276158291953908,0.8221743039943914,1.6775842570021648,-1.285687284004709,11.960853191180504,-43.403341068643364,1.7826679039711433,0.5609569778938407,170.42517392997735,130.73292266612515
 0.6320678763020938,0.829617970603093,1.6719649254147328,-1.2621905053456288,12.722156248613933,-43.464515667923315,1.7945820600678102,0.5572328077113475,171.0006743386009,129.26646884690513
 0.636523173540407,0.8370424926684953,1.6664482004826575,-1.238239479205664,13.48655020209117,-43.525690267203274,1.8063909436734944,0.5535900207550809,171.56968718133055,127.71602258912431
 0.640981800876743,0.8444484341164838,1.6610362089769715,-1.2138245916137869,14.254021876304341,-43.586864866483225,1.8180847448905115,0.5500293662384929,172.13182809843653,126.07936808819194
 0.6454438361561153,0.8518363648399512,1.6557311318494288,-1.1889366164511543,15.024556031101048,-43.648039465763176,1.8296533336663132,0.5465516235232226,172.68670159530618,124.35435000586878
 0.6499093549860911,0.8592068608672688,1.6505352027275126,-1.1635667253348647,15.798135279073714,-43.70921406504313,1.8410862655224245,0.5431576014262651,173.23390123894194,122.53887274253677
 0.6543784306215544,0.8665605045280388,1.6454507062751136,-1.1377065118460403,16.574740003838297,-43.770388664323086,1.8523727885848695,0.5398481375684403,173.77300992671067,120.63091604240262
