# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5211648655864074,0.6782790767125064,2.4875587689841185,-4.984606454908425,119.27011788825072,-16.105661686383996,0.012554714631093979,79.6513524507616,-1.3003104155634428,-293.24114659032216
 0.5228509421934643,0.6824591217846857,2.47915489408024,-4.984278216485025,119.26711543699678,-16.235141153149247,0.01591795148088158,62.82215404419722,-1.7807324064573822,-284.93485342432666
 0.5245479133105135,0.6866518236989427,2.470697274770022,-4.9839500656464315,119.26329733252446,-16.364620619914493,0.019223503417734766,52.01965418423385,-2.2499525383420598,-276.50448918693013
 0.5262560749332171,0.6908576326723573,2.4621844429204836,-4.9836220041432355,119.25867216470859,-16.49410008667974,0.02246913460459675,44.505496878167236,-2.707687466106847,-267.96933128629024
 0.5279757279452912,0.6950769989365038,2.4536149063335566,-4.983294028945441,119.25324893535287,-16.62357955344499,0.025652745213957582,38.98218267321749,-3.1536765368604627,-259.3482915577833
 0.5297071782749492,0.6993103727398821,2.4449871479793686,-4.982966133306608,119.24703704205318,-16.753059020210237,0.02877235328116621,34.75558603871931,-3.587682068204981,-250.66011072362664
 0.5314507370583075,0.7035582043502864,2.436299625196743,-4.9826383059437465,119.24004626211175,-16.882538486975488,0.03182613045235271,31.420722085492365,-4.00948910249018,-241.92303598319123
 0.533206720810125,0.7078209440571145,2.427550768858769,-4.982310530446653,119.23228673596383,-17.012017953740735,0.03481237110932789,28.725420536840495,-4.418905436839158,-233.1549673652822
 0.5349754516022688,0.7120990421736187,2.41873898249885,-4.98198278622082,119.22376895031472,-17.141497420505985,0.037729505402122915,26.50445558037274,-4.815761497983734,-224.373354558704
 0.5367572572503199,0.7163929490390896,2.409862641398316,-4.98165504764381,119.21450372139823,-17.27097688727123,0.04057610139853564,24.645048822657202,-5.199909949007514,-215.59503498260753
 0.5385524715087648,0.7207031150209747,2.400920091632208,-4.981327283938829,119.20450217755867,-17.40045635403648,0.04335086388280743,23.06759105662462,-5.57122571443133,-206.83646181902023
 0.5403614342752477,0.7250299905169333,2.391909649069859,-4.9809994596340195,119.19377574224413,-17.52993582080173,0.046052631345202794,21.714285824498667,-5.929605359100292,-198.11333395531702
 0.5421844918043803,0.7293740259568102,2.382829598330795,-4.98067153337936,119.18233611656555,-17.659415287566976,0.0486803667325302,20.542162418258023,-6.274966914523171,-189.4408431461852
 0.5440219969316604,0.7337356718045532,2.373678191689836,-4.98034345869028,119.17019526208533,-17.788894754332226,0.051233175404874175,19.518602782228932,-6.6072493077458185,-180.83345090552135
 0.5458743093080636,0.7381153785600466,2.3644536479305667,-4.980015183606146,119.15736538321364,-17.918374221097473,0.053710284210492676,18.61840827505141,-6.9264121079898615,-172.30506274746068
 0.5477417956459285,0.7425135967608756,2.355154151144896,-4.979686649971821,119.14385891019008,-18.047853687862723,0.05611105140525841,17.821801141767335,-7.232434717034827,-163.868727090574
 0.5496248299767927,0.7469307769840142,2.3457778494730612,-4.979357794040516,119.12968848170345,-18.17733315462797,0.05843495509216332,17.113044725076026,-7.525316057361873,-155.53690951169557
 0.5515237939218863,0.7513673698474466,2.336322853783138,-4.979028545724844,119.11486692768945,-18.30681262139322,0.06068160140898748,16.4794596184123,-7.805073946927477,-147.32132765786494
 0.5534390769760267,0.7558238260116936,2.3267872362851785,-4.978698828533962,119.09940725254901,-18.436292088158467,0.06285071367986514,15.910718294999409,-8.071744334095346,-139.23288601723684
 0.5553710768057404,0.7603005961812852,2.3171690290754205,-4.978368559785644,119.0833226181959,-18.565771554923714,0.06494213100467362,15.398324393266892,-8.325380833755764,-131.28184369353892
 0.5573201995624628,0.7647981311061414,2.307466222609313,-4.978037649318407,119.06662632742285,-18.695251021688964,0.0669558032254924,14.935225205681132,-8.56605399298467,-123.47768163848936
 0.5592868602117569,0.769316881582883,2.2976767640943323,-4.977706000521544,119.04933180766436,-18.82473048845421,0.06889179089757139,14.51551755254562,-8.79385051239249,-115.8290930820154
 0.5612714828795465,0.7738572984560632,2.287798555801555,-4.977373509383044,119.03145259473301,-18.95420995521946,0.07075026260476001,14.13422315598191,-9.008872679693827,-108.34410530078942
 0.5632745012164437,0.7784198326193273,2.277829453289869,-4.9770400640110495,119.01300231711762,-19.083689421984708,0.07253148732505149,13.787115594617239,-9.21123749868397,-101.0299382998253
 0.5652963587813227,0.7830049350164913,2.2677672635354322,-4.976705545051151,118.99399468031673,-19.21316888874996,0.07423583083455412,13.470584066455087,-9.40107608521973,-93.89315539995968
 0.5673375094453917,0.7876130566425492,2.257609742963108,-4.976369824692479,118.97444345173523,-19.342648355515205,0.07586375234883926,13.181525683066221,-9.578532798030743,-86.93954637197096
 0.5693984178181056,0.7922446485446066,2.2473545953711427,-4.97603276678469,118.95436244582015,-19.472127822280456,0.07741580313301565,12.917259261417238,-9.743764536515103,-80.17422835095549
 0.5714795596963667,0.7969001618227379,2.236999469743685,-4.975694226147848,118.9337655095193,-19.601607289045702,0.07889261883064677,12.675457030354506,-9.896940000108057,-73.60164397871134
